Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-13,0.17336346,0,0.82663655,-1,Sell,0.6532731056213379,239.9208984375,0.006656716961099786,-0.006656716961099786,0.004369216435671427,0.25131976464442585,0.13937356494995234,-0.020609917287906176
2024-11-14,0.17739756,0,0.82260245,-1,Sell,0.6452049016952515,240.6272430419922,0.0029397475599846146,-0.0029397475599846146,0.0019204580182538996,0.25500374119672786,0.14156378648964862,-0.018419695748209897
2024-11-15,0.17839855,0,0.82160145,-1,Sell,0.6432029008865356,244.0495758056641,0.01412235745489041,-0.01412235745489041,0.009111814253387768,0.27285309344683384,0.15201303719048131,-0.007970445047377206
2024-11-18,0.18116654,0,0.8188335,-1,Sell,0.6376669406890869,243.77101135253903,-0.0011420776028598161,0.0011420776028598161,-0.0007345876271969746,0.2714002262385462,0.1511670934149476,-0.008816388822910914
2024-11-19,0.18113808,0,0.8188619,-1,Sell,0.6377238035202026,241.84097290039065,-0.00794893321115315,0.00794893321115315,-0.005068771922497909,0.2613340115926963,0.1453468531702562,-0.014636629067602325
2024-11-20,0.18395215,0,0.81604785,-1,Sell,0.6320956945419312,239.5428466796875,-0.009548071980764574,0.009548071980764574,-0.006089032779857859,0.24934801629032144,0.138393988230469,-0.02158949400738952
2024-11-21,0.18287551,0,0.8171245,-1,Sell,0.6342489719390869,243.5023956298828,0.016394479398320023,-0.016394479398320023,0.010362879841934477,0.2699992471448407,0.1502523656919652,-0.009731116545893315
2024-11-22,0.18313862,0,0.8168614,-1,Sell,0.6337227821350098,247.2729339599609,0.015365941568823056,-0.015365941568823056,0.009745832642902104,0.2896646834053056,0.16151733684360425,0.0
2024-11-25,0.18089403,0,0.819106,-1,Sell,0.6382119655609131,249.0039825439453,0.00697616813038125,-0.00697616813038125,0.004420956676226795,0.2986930561765242,0.16666372225984682,0.0
2024-11-26,0.17968154,0,0.82031846,-1,Sell,0.6406369209289551,248.6856231689453,-0.0012793492762078556,0.0012793492762078556,-0.000816496016207547,0.2970326365099101,0.16571153475991718,-0.0009521874999296465
2024-11-27,0.17755224,0,0.8224478,-1,Sell,0.6448955535888672,248.5065460205078,-0.0007203538884097062,0.0007203538884097062,-0.0004614852970499943,0.2960986504474399,0.16517370013695443,-0.0014900221228923982
2024-11-29,0.17622085,0,0.82377917,-1,Sell,0.647558331489563,248.4369201660156,-0.00028021640160441163,0.00028021640160441163,-0.00018071031143735737,0.29573551322836567,0.16496316025866054,-0.0017005620011862899
2024-12-02,0.1721192,0,0.8278808,-1,Sell,0.6557615995407104,244.9847412109375,-0.013993043089455863,0.013993043089455863,-0.009061311635469598,0.2777304966345149,0.15445474792061842,-0.012208974339228407
2024-12-03,0.17211458,0,0.8278854,-1,Sell,0.6557707786560059,243.5621032714844,-0.005823973593047739,0.005823973593047739,-0.003819138239059844,0.27031065541532895,0.1500541342723778,-0.016609587987469032
2024-12-04,0.16873144,0,0.83126855,-1,Sell,0.6625370979309082,242.14938354492188,-0.00581713115155509,0.00581713115155509,-0.0038147046247993897,0.26294254314472876,0.1456753745949595,-0.02098834766488733
2024-12-05,0.1701364,0,0.8298636,-1,Sell,0.6597272157669067,244.21868896484372,0.008509267046880863,-0.008509267046880863,0.005637705094759557,0.2737351118117246,0.15215259566653305,-0.014511126593313772
2024-12-06,0.16777343,0,0.8322266,-1,Sell,0.6644531488418579,246.0890350341797,0.007629311348583045,-0.007629311348583045,0.0050332643342195565,0.2834899977700849,0.15796630292299296,-0.008697419336853862
2024-12-09,0.16869682,0,0.8313032,-1,Sell,0.6626063585281372,242.55728149414065,-0.014455506653610782,0.014455506653610782,-0.009605006914096112,0.2650699558425784,0.14689727273160647,-0.01976644952824036
2024-12-10,0.16710126,0,0.83289874,-1,Sell,0.6657974720001221,241.61216735839844,-0.0039040684554328174,0.0039040684554328174,-0.0025868605826989085,0.2601406645403155,0.1439342435084685,-0.022729478751378318
2024-12-11,0.1677207,0,0.8322793,-1,Sell,0.6645586490631104,242.2787170410156,0.0027549603668451514,-0.0027549603668451514,0.0018342456477060307,0.26361708863429056,0.1460344254518493,-0.02062929680799752
2024-12-12,0.1670898,0,0.8329102,-1,Sell,0.6658203601837158,240.2889862060547,-0.008246478566352869,0.008246478566352869,-0.0054802686555833575,0.2532395453009504,0.13977102714043999,-0.02689269511940684
2024-12-13,0.16689174,0,0.83310825,-1,Sell,0.6662164926528931,238.7071685791016,-0.0066047435304072265,0.0066047435304072265,-0.0043975727163368065,0.24498949424845762,0.13476980584550802,-0.03189391641433881
2024-12-16,0.16779162,0,0.8322084,-1,Sell,0.6644167900085449,238.34901428222656,-0.0015015185927025223,0.0015015185927025223,-0.0010003364504833823,0.24312152212351656,0.1336352218233019,-0.03302850043654493
2024-12-17,0.16834088,0,0.83165914,-1,Sell,0.6633182764053345,237.13528442382807,-0.005105247419846098,0.005105247419846098,-0.0033920121028935507,0.2367912517275479,0.12979643172252997,-0.036867290537316855
2024-12-18,0.17150529,0,0.8284947,-1,Sell,0.6569894552230835,229.1863250732422,-0.03409547930154587,0.03409547930154587,-0.022616154563515165,0.19533304609176683,0.10453155506126,-0.06213216719858683
2024-12-19,0.17192696,0,0.828073,-1,Sell,0.6561460494995117,231.76303100585935,0.011180112253862815,-0.011180112253862815,0.007345215858998251,0.20877198818542642,0.11267444679446714,-0.05398927546537968
2024-12-20,0.17273127,0,0.8272687,-1,Sell,0.6545374393463135,236.3791961669922,0.019721847396595726,-0.019721847396595726,0.012940412258108516,0.23284783460233727,0.12716647703916495,-0.039497245220681876
