Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-07-22,0.43715242,0,0.5628476,0,Hold,0.0,181.2215576171875,0.022320186776956505,0.0,0.0,0.02499437296926299,0.0,0.0
2024-07-23,0.44334283,0,0.5566572,0,Hold,0.0,181.3412628173828,0.0006603280744641635,0.0,0.0,0.025671429044868077,0.0,0.0
2024-07-24,0.4447923,0,0.5552077,0,Hold,0.0,172.20387268066406,-0.05170160482859217,-0.0,-0.0,-0.026009913930595263,0.0,0.0
2024-07-25,0.45993805,0,0.54006195,0,Hold,0.0,166.86708068847656,-0.03148150969553622,-0.0,-0.0,-0.05619496384201261,0.0,0.0
2024-07-26,0.47410834,0,0.52589166,0,Hold,0.0,166.5877685546875,-0.0016752624815457868,-0.0,-0.0,-0.057774761351758075,0.0,0.0
2024-07-29,0.48876247,0,0.5112375,0,Hold,0.0,169.1115264892578,0.015036108327948277,0.0,0.0,-0.04350031345668193,0.0,0.0
2024-07-30,0.49239874,0,0.50760126,0,Hold,0.0,169.86964416503906,0.004472926553966251,0.0,0.0,-0.03921237794866794,0.0,0.0
2024-07-31,0.4928212,0,0.5071788,0,Hold,0.0,171.11656188964844,0.0073136288830035106,0.0,0.0,-0.032159775222561415,0.0,0.0
2024-08-01,0.48749834,0,0.51250166,0,Hold,0.0,170.33848571777344,-0.004557422852896095,-0.0,-0.0,-0.03656059656191901,0.0,0.0
2024-08-02,0.48625377,0,0.51374626,0,Hold,0.0,166.2486114501953,-0.024303222588629877,-0.0,-0.0,-0.059693043747229946,0.0,0.0
2024-08-05,0.4844457,0,0.5155543,0,Hold,0.0,158.85690307617188,-0.045480510980319445,-0.0,-0.0,-0.10150076016697462,0.0,0.0
2024-08-06,0.48395118,0,0.5160488,0,Hold,0.0,157.89926147460938,-0.006046572262397953,-0.0,-0.0,-0.10691720877181621,0.0,0.0
2024-08-07,0.48527205,0,0.51472795,0,Hold,0.0,158.54766845703125,0.004098051385795611,0.0,0.0,-0.10324980011958329,0.0,0.0
2024-08-08,0.48121887,0,0.5187811,0,Hold,0.0,161.63003540039062,0.019254695977970814,0.0,0.0,-0.0858158435091686,0.0,0.0
2024-08-09,0.4751393,0,0.52486074,0,Hold,0.0,163.2659912109375,0.010070727266678,0.0,0.0,-0.07656283011338327,0.0,0.0
2024-08-12,0.46641362,0,0.5335864,0,Hold,0.0,161.88938903808594,-0.00846740039562809,-0.0,-0.0,-0.08434893183076686,0.0,0.0
2024-08-13,0.4587128,0,0.5412872,0,Hold,0.0,163.75477600097656,0.011456722194300517,0.0,0.0,-0.073798249199443,0.0,0.0
2024-08-14,0.4514872,0,0.5485128,0,Hold,0.0,159.97412109375,-0.023357981520278782,-0.0,-0.0,-0.09518174273629765,0.0,0.0
2024-08-15,0.44789666,0,0.55210334,0,Hold,0.0,160.90184020996094,0.0057824319242550555,0.0,0.0,-0.08993453657431927,0.0,0.0
2024-08-16,0.45090416,0,0.54909587,0,Hold,0.0,162.5577392578125,0.010238766256551651,0.0,0.0,-0.08056872365134271,0.0,0.0
2024-08-19,0.4478211,0,0.55217886,0,Hold,0.0,166.25857543945312,0.022511002627639404,0.0,0.0,-0.059636687135710575,0.0,0.0
2024-08-20,0.4492446,0,0.5507554,0,Hold,0.0,166.76731872558594,0.0030552800295421513,0.0,0.0,-0.05675922039042669,0.0,0.0
2024-08-21,0.44786125,0,0.55213875,0,Hold,0.0,165.44061279296875,-0.007987244493316982,-0.0,-0.0,-0.06426310752945086,0.0,0.0
2024-08-22,0.44973424,0,0.5502658,0,Hold,0.0,163.39566040039062,-0.012437671396515006,-0.0,-0.0,-0.0758294174262587,0.0,0.0
2024-08-23,0.44701692,0,0.55298305,0,Hold,0.0,165.21116638183594,0.011049827976868699,0.0,0.0,-0.06556086306914177,0.0,0.0
2024-08-26,0.44683105,0,0.55316895,0,Hold,0.0,165.74984741210938,0.0032552565620026746,0.0,0.0,-0.0625140675768423,0.0,0.0
2024-08-27,0.44155592,0,0.5584441,0,Hold,0.0,164.27349853515625,-0.008946995680100447,-0.0,-0.0,-0.07086433953848725,0.0,0.0
2024-08-28,0.43509805,0,0.56490195,0,Hold,0.0,162.44802856445312,-0.011174586398486203,-0.0,-0.0,-0.08118925050712367,0.0,0.0
2024-08-29,0.4287177,0,0.57128227,0,Hold,0.0,161.3806610107422,-0.006592197995165904,-0.0,-0.0,-0.08722631227189859,0.0,0.0
2024-08-30,0.42363754,0,0.5763625,0,Hold,0.0,162.97671508789062,0.009841409979678428,0.0,0.0,-0.07819898423464833,0.0,0.0
2024-09-03,0.42276287,0,0.5772371,0,Hold,0.0,156.97157287597656,-0.03754261391095237,-0.0,-0.0,-0.11216424232549005,0.0,0.0
2024-09-04,0.43119884,0,0.56880116,0,Hold,0.0,156.06381225585938,-0.0057997479375558126,-0.0,-0.0,-0.1172985626561247,0.0,0.0
2024-09-05,0.43911964,0,0.56088036,0,Hold,0.0,156.85186767578125,0.005036865434002687,0.0,0.0,-0.11284129840109514,0.0,0.0
2024-09-06,0.4458874,0,0.5541126,0,Hold,0.0,150.54745483398438,-0.04102349296709512,-0.0,-0.0,-0.14849923983302604,0.0,0.0
2024-09-09,0.45789543,0,0.5421046,0,Hold,0.0,148.53976440429688,-0.01342565283521431,-0.0,-0.0,-0.1598547949896647,0.0,0.0
2024-09-10,0.4691987,0,0.5308013,0,Hold,0.0,148.4898223876953,-0.0003362763798151163,-0.0,-0.0,-0.16013726848048127,0.0,0.0
2024-09-11,0.48702648,0,0.51297355,0,Hold,0.0,150.98695373535156,0.016677014194422714,0.0,0.0,-0.1460134213313491,0.0,0.0
2024-09-12,0.49769396,0,0.50230604,0,Hold,0.0,154.51292419433594,0.02308431060378819,0.0,0.0,-0.12607043040226074,0.0,0.0
2024-09-13,0.5093093,0,0.5093093,0,Hold,0.0,157.27975463867188,0.017748351786386552,0.0,0.0,-0.11042115735939717,0.0,0.0
2024-09-16,0.5178544,0,0.5178544,0,Hold,0.0,157.87905883789062,0.0038031931582860274,0.0,0.0,-0.10703147546959857,0.0,0.0
2024-09-17,0.52075136,0,0.52075136,0,Hold,0.0,159.1376190185547,0.007940066757951109,0.0,0.0,-0.09991302267520819,0.0,0.0
2024-09-18,0.5208608,0,0.5208608,0,Hold,0.0,159.62705993652344,0.0030708628333615,0.0,0.0,-0.09714473068271456,0.0,0.0
2024-09-19,0.5161654,0,0.5161654,0,Hold,0.0,161.9543914794922,0.014474542398569382,0.0,0.0,-0.08398127614152806,0.0,0.0
2024-09-20,0.5146448,0,0.5146448,0,Hold,0.0,163.40272521972656,0.008903098981106253,0.0,0.0,-0.0757894586036959,0.0,0.0
2024-09-23,0.5097641,0,0.5097641,0,Hold,0.0,161.6647186279297,-0.010693308025494777,-0.0,-0.0,-0.08561967417075556,0.0,0.0
2024-09-24,0.5115679,0,0.5115679,0,Hold,0.0,162.1042022705078,0.00271479987195702,0.0,0.0,-0.08313394197323087,0.0,0.0
2024-09-25,0.5033232,0,0.5033232,0,Hold,0.0,161.3051300048828,-0.004941563597136829,-0.0,-0.0,-0.0876535178262956,0.0,0.0
2024-09-26,0.4980385,0,0.50196147,0,Hold,0.0,162.543701171875,0.007649107155536744,0.0,0.0,-0.08064812347155381,0.0,0.0
2024-09-27,0.48177412,0,0.5182259,0,Hold,0.0,163.76231384277344,0.00746917482490725,0.0,0.0,-0.07375561494815586,0.0,0.0
2024-09-30,0.47285518,0,0.5271448,0,Hold,0.0,165.66014099121094,0.011522275529699096,0.0,0.0,-0.06302144968882217,0.0,0.0
2024-10-01,0.45240068,0,0.5475993,0,Hold,0.0,166.79884338378906,0.006850209493067352,0.0,0.0,-0.05658091601156101,0.0,0.0
2024-10-02,0.442151,0,0.557849,0,Hold,0.0,165.67013549804688,-0.006789879921348931,-0.0,-0.0,-0.06296492046899782,0.0,0.0
2024-10-03,0.42464527,0,0.5753547,0,Hold,0.0,165.67013549804688,0.0,0.0,0.0,-0.06296492046899782,0.0,0.0
2024-10-04,0.41120353,0,0.5887965,0,Hold,0.0,166.86875915527344,0.007208954305410089,0.0,0.0,-0.05618547038524835,0.0,0.0
2024-10-07,0.3935252,0,0.60647476,-1,Sell,0.21294951438903809,162.79342651367188,-0.02472555506162933,-0.0,-0.0,-0.07923566971331875,0.0,0.0
2024-10-08,0.38259044,0,0.6174096,-1,Sell,0.2348191738128662,164.19183349609375,0.00855338560544402,-0.00855338560544402,0.0018214393110614925,-0.07132623936215066,0.0018230991392491624,0.0
2024-10-09,0.37272286,0,0.62727714,-1,Sell,0.25455427169799805,161.67471313476562,-0.01544908768012262,0.01544908768012262,-0.0036277420052089233,-0.08556314495093131,-0.0018046723112387086,-0.003627771450487871
2024-10-10,0.37103242,0,0.6289676,-1,Sell,0.25793516635894775,161.8944549560547,0.0013582372904527742,-0.0013582372904527742,0.0003457451042642682,-0.08432027885216897,-0.0014594914947407833,-0.0032825906339899458
2024-10-11,0.36866078,0,0.6313392,-1,Sell,0.2626783847808838,163.05313110351562,0.007131495095510377,-0.007131495095510377,0.0018394633738484892,-0.0777667730394116,0.0003789775778293425,-0.00144412156141982
2024-10-14,0.36537907,0,0.6346209,-1,Sell,0.2692418098449707,164.7711639404297,0.01048152069126804,-0.01048152069126804,0.0027532689252297016,-0.06804952960784805,0.0031370850937886274,0.0
2024-10-15,0.363856,0,0.63614404,-1,Sell,0.27228808403015137,165.27059936523438,0.0030265006526798465,-0.0030265006526798465,0.000814860513224507,-0.06522470839553018,0.003954835024598147,0.0
2024-10-16,0.36147967,0,0.63852036,-1,Sell,0.2770407199859619,164.97093200683594,-0.0018148380029793104,0.0018148380029793104,-0.0004941587626563426,-0.06691963564458192,0.003458844504683478,-0.0004959905199146686
2024-10-17,0.36253762,0,0.6374624,-1,Sell,0.27492475509643555,162.74346923828125,-0.013594136009962472,0.013594136009962472,-0.0037661292277870947,-0.07951822950828769,-0.0003132037094982776,-0.004268038734096424
2024-10-18,0.36614493,0,0.6338551,-1,Sell,0.26771020889282227,163.23292541503906,0.0030030183327198205,-0.0030030183327198205,0.0008256040796731028,-0.07674985121164168,0.0005124825860010063,-0.0034423524385971405
2024-10-21,0.36915925,0,0.6308408,-1,Sell,0.26168155670166016,163.88218688964844,0.003969625998747307,-0.003969625998747307,0.00106270940535102,-0.07307760952687425,0.0015763017766272647,-0.002378533247970882
2024-10-22,0.37228972,0,0.6277103,-1,Sell,0.2554205656051636,164.95095825195312,0.006500409958870251,-0.006500409958870251,0.0017010373972361418,-0.06703260778007825,0.003281470388760921,-0.0006733646358372258
2024-10-23,0.37567556,0,0.62432444,-1,Sell,0.24864888191223145,162.59365844726562,-0.014394011591891352,0.014394011591891352,-0.00367652658212817,-0.08036556367658498,-0.00040034830711277447,-0.004355183331710921
2024-10-24,0.37827218,0,0.6217278,-1,Sell,0.2434556484222412,162.53372192382812,-0.0003686956419853354,0.0003686956419853354,-9.167575914556602e-05,-0.0807045663872259,-0.0004919831636116534,-0.0044468181882098
2024-10-25,0.37888375,0,0.6211163,-1,Sell,0.2422325611114502,165.080810546875,0.015549615125169343,-0.015549615125169343,0.003785641633014392,-0.06629815944312467,0.0032989670595853227,-0.0006558679650128241
2024-10-28,0.38044682,0,0.6195532,-1,Sell,0.2391064167022705,166.52914428710938,0.008735219969059358,-0.008735219969059358,0.002115954704977131,-0.05810634190529229,0.005424149831759539,0.0
2024-10-29,0.38097745,0,0.61902255,-1,Sell,0.2380450963973999,169.48574829101562,0.017598507540474533,-0.017598507540474533,0.004207916077310753,-0.04138370411898695,0.009663804075174642,0.0
2024-10-30,0.38358954,0,0.6164105,-1,Sell,0.23282098770141602,174.26028442382812,0.027781226576073997,-0.027781226576073997,0.0066131847583395425,-0.014378789615332455,0.016363024531228287,0.0
2024-10-31,0.38690418,0,0.6130958,-1,Sell,0.22619163990020752,170.91412353515625,-0.019388840174186982,0.019388840174186982,-0.004514128919739108,-0.033304772412498296,0.011785370642512616,-0.0045776538887156715
2024-11-01,0.40118256,0,0.59881747,0,Hold,0.0,171.09390258789062,0.0010513149140441525,-0.0010513149140441525,0.00023779864445919256,-0.03228793688888065,0.012026000441720974,-0.004337024089507313
2024-11-04,0.4029002,0,0.5970998,0,Hold,0.0,169.0462646484375,-0.012040110947354564,-0.0,-0.0,-0.04386943631651152,0.012026000441720974,-0.004337024089507313
2024-11-05,0.40521795,0,0.59478205,0,Hold,0.0,169.5457000732422,0.002950074656545645,0.0,0.0,-0.04104461510419355,0.012026000441720974,-0.004337024089507313
2024-11-06,0.39582625,0,0.6041738,-1,Sell,0.20834755897521973,176.3079376220703,0.039109604339634646,0.0,0.0,-0.002797203883549093,0.012026000441720974,-0.004337024089507313
2024-11-07,0.39449584,0,0.60550416,-1,Sell,0.21100831031799316,180.5430908203125,0.02373736781652828,-0.02373736781652828,0.004945622641070609,0.021156945136795224,0.01704349623627599,0.0
2024-11-08,0.3828938,0,0.6171062,-1,Sell,0.23421239852905273,178.14584350585938,-0.013366919237528628,0.013366919237528628,-0.0028205310424679934,0.007598044969296058,0.014178935174359975,-0.0028645610619160156
2024-11-11,0.3817463,0,0.6182537,-1,Sell,0.23650741577148438,180.1435546875,0.01115149872666842,-0.01115149872666842,0.002611819263966688,0.01889715721026275,0.016831249429338113,-0.0002122468069378769
2024-11-12,0.36631495,0,0.63368505,-1,Sell,0.2673701047897339,181.41207885742188,0.007017063252869988,-0.007017063252869988,0.0016595874962413268,0.026071966616172837,0.01852017092553715,0.0
2024-11-13,0.3629861,0,0.6370139,-1,Sell,0.27402782440185547,178.67523193359375,-0.015201311149399058,0.015201311149399058,-0.004064376154956176,0.010592281232782108,0.014388922989344799,-0.00413124793619235
2024-11-14,0.35219982,0,0.6478002,-1,Sell,0.29560041427612305,175.37899780273438,-0.018620477278593985,0.018620477278593985,-0.005102528877977292,-0.008051314377719665,0.009226156998960233,-0.009294013926576916
2024-11-15,0.35337484,0,0.64662516,-1,Sell,0.29325032234191895,172.29254150390625,-0.017755479152232422,0.017755479152232422,-0.00524852699307097,-0.02550840050097858,0.003943082578935719,-0.01457708834660143
2024-11-18,0.34969568,0,0.6503043,-1,Sell,0.30060863494873047,175.0993194580078,0.01615949794416319,-0.01615949794416319,0.004738777981009432,-0.009633183187122807,0.008711836060915523,-0.009808334864621626
2024-11-19,0.35372955,0,0.64627045,-1,Sell,0.29254090785980225,177.9160919189453,0.015958692743571,-0.015958692743571,0.0047973208412110885,0.006298563346557096,0.013562576350546252,-0.004957594574990898
2024-11-20,0.3483931,0,0.6516069,-1,Sell,0.30321383476257324,175.77853393554688,-0.012087172672717758,0.012087172672717758,-0.0035359924671350454,-0.005791526451187301,0.00998495566315527,-0.008535215262381879
2024-11-21,0.35200286,0,0.64799714,-1,Sell,0.29599428176879883,167.4381103515625,-0.04861108021635456,0.04861108021635456,-0.014739552044351924,-0.05296520354661749,-0.004792595373865338,-0.023312766299402488
2024-11-22,0.35654327,0,0.6434567,-1,Sell,0.2869133949279785,164.57138061523438,-0.01726939174828164,0.01726939174828164,-0.005111641207116645,-0.06917950987526644,-0.009866758852903557,-0.028386929778440706
2024-11-25,0.37022203,0,0.62977797,-1,Sell,0.2595559358596802,167.45806884765625,0.017388583888156728,-0.017388583888156728,0.004989017636340996,-0.05285231771527388,-0.004914623777550808,-0.023434794703087958
2024-11-26,0.37449947,0,0.62550056,-1,Sell,0.25100111961364746,168.9263916015625,0.008730082700836726,-0.008730082700836726,0.0022659447855480808,-0.044547441737793125,-0.0026572586916727703,-0.02117742961720992
2024-11-27,0.38052878,0,0.6194712,-1,Sell,0.23894238471984863,169.03627014160156,0.0006502407298121469,-0.0006502407298121469,0.0001632111512012441,-0.043925965536335765,-0.0024944679504508294,-0.02101463887598798
2024-11-29,0.37867975,0,0.62132025,-1,Sell,0.24264049530029297,168.756591796875,-0.0016559166290813553,0.0016559166290813553,-0.00039566866824995207,-0.04550783434573891,-0.0028890715645975007,-0.02140924249013465
2024-12-02,0.3793502,0,0.6206498,-1,Sell,0.24129962921142578,171.29368591308594,0.014922153342485546,-0.014922153342485546,0.003620718677967615,-0.031157956621462035,0.0007277303578960836,-0.017792440567641066
2024-12-03,0.37622258,0,0.6237774,-1,Sell,0.24755477905273438,171.1438446044922,-0.0008751454195493511,0.0008751454195493511,-0.0002111722652433361,-0.03200546339806409,0.0005164267277029122,-0.018003744197834237
2024-12-04,0.37712428,0,0.6228757,-1,Sell,0.24575138092041016,174.17037963867188,0.017529614030516043,-0.017529614030516043,0.0043395397282041115,-0.01488729368129349,0.004867641817220436,-0.013652529108316713
2024-12-05,0.37462857,0,0.62537146,-1,Sell,0.25074291229248047,172.44236755371094,-0.00997093393388452,0.00997093393388452,-0.002450370783318298,-0.02466098002852901,0.002408357815968376,-0.016111813109568773
2024-12-06,0.37672395,0,0.62327605,-1,Sell,0.24655210971832275,174.510009765625,0.01191902304175105,-0.01191902304175105,0.0029886105491698373,-0.012966335857097167,0.005408647123687826,-0.013111523801849323
2024-12-09,0.37103605,0,0.62896395,-1,Sell,0.25792789459228516,175.3699951171875,0.004915897287244614,-0.004915897287244614,0.0012120248473287392,-0.008102233827637861,0.006627966158939236,-0.011892204766597914
2024-12-10,0.36801603,0,0.631984,-1,Sell,0.26396799087524414,185.1699981689453,0.05437631232293528,-0.05437631232293528,0.014025167753147227,0.047326866965946124,0.020845561271949586,0.0
2024-12-11,0.36307132,0,0.6369287,-1,Sell,0.27385735511779785,195.3999938964844,0.05377439621145741,-0.05377439621145741,0.014194719328467753,0.10518801877425976,0.03543951095793707,0.0
2024-12-12,0.36554378,0,0.6344562,-1,Sell,0.2689124345779419,191.9600067138672,-0.01776165640728677,0.01776165640728677,-0.004864160246210643,0.08573135174396485,0.030415196692529012,-0.005024314265408059
2024-12-13,0.36814854,0,0.63185143,-1,Sell,0.2637028694152832,189.82000732421875,-0.011210758677969604,0.011210758677969604,-0.0030147124095585955,0.07362745328183573,0.027313468969758947,-0.008126041988178123
2024-12-16,0.36030683,0,0.63969314,-1,Sell,0.2793862819671631,196.66000366210935,0.03540007468611688,-0.03540007468611688,0.009335101272244352,0.11231467046312837,0.036948446014974046,0.0
2024-12-17,0.3505052,0,0.64949477,-1,Sell,0.29898953437805176,195.4199981689453,-0.006325288827182011,0.006325288827182011,-0.0017671989277948197,0.10530116351806074,0.035117570070485105,-0.001830875944488941
2024-12-18,0.34450766,0,0.6554923,-1,Sell,0.31098461151123047,188.3999938964844,-0.036583749400671634,0.036583749400671634,-0.010938158199110141,0.06559581625086452,0.02385698762138122,-0.013091458393592825
2024-12-19,0.3453276,0,0.6546724,-1,Sell,0.3093447685241699,188.50999450683597,0.0005836969932299197,-0.0005836969932299197,0.0001815207826798799,0.06621798288554115,0.024042855812085984,-0.012905590202888062
2024-12-20,0.33899352,0,0.66100645,-1,Sell,0.32201290130615234,191.41000366210935,0.015266716651383776,-0.015266716651383776,0.004722678928646405,0.08262051857058172,0.028890519398532266,-0.00805792661644178
2024-12-23,0.337826,0,0.662174,-1,Sell,0.32434797286987305,194.6300048828125,0.01668260195185334,-0.01668260195185334,0.005372013055851974,0.10083293863567588,0.03443260545307547,-0.0025158405618985746
2024-12-24,0.3362483,0,0.6637517,-1,Sell,0.3275034427642822,196.1100006103516,0.007575384062890183,-0.007575384062890183,0.002457060464509174,0.10920383728974548,0.03697739398050248,0.0
2024-12-26,0.32917693,0,0.6708231,-1,Sell,0.3416461944580078,195.6000061035156,-0.002603940600255977,0.002603940600255977,-0.0008527995113375241,0.10631929360396408,0.03609343713820201,-0.0008839568423004707
2024-12-27,0.31922457,0,0.6807754,-1,Sell,0.36155080795288086,192.75999450683597,-0.014625925530079333,0.014625925530079333,-0.0049968917977778245,0.09025610584617394,0.030929103893301724,-0.006048290087200758
2024-12-30,0.3131951,0,0.6868049,-1,Sell,0.3736097812652588,191.2400054931641,-0.007916650792873849,0.007916650792873849,-0.002862271490444355,0.08165900400865489,0.027982523878222976,-0.008994870102279506
2024-12-31,0.30565315,0,0.69434685,-1,Sell,0.3886936902999878,189.3000030517578,-0.010196138145276309,0.010196138145276309,-0.003809376942207043,0.07068629407207805,0.024074000201252055,-0.012903393779250427
2025-01-02,0.30383027,0,0.69616973,-1,Sell,0.39233946800231934,189.42999267578125,0.0006864501391188965,-0.0006864501391188965,0.0002668188377810639,0.07142151914640316,0.02434727889211752,-0.012630115088384963
2025-01-03,0.30386582,0,0.6961342,-1,Sell,0.39226841926574707,191.7899932861328,0.012381463964724584,-0.012381463964724584,0.004857736985009931,0.0847697508778853,0.029335394221484234,-0.007641999759018248
2025-01-06,0.30774993,0,0.6922501,-1,Sell,0.3845001459121704,196.8699951171875,0.026142599189380267,-0.026142599189380267,0.010254916059516199,0.11350238820850467,0.03994545192967647,0.0
2025-01-07,0.30912897,0,0.690871,-1,Sell,0.381742000579834,195.4900054931641,-0.007034332308287262,0.007034332308287262,-0.002704701798931147,0.10569712696928768,0.037136509982601096,-0.002808941947075372
2025-01-08,0.31559733,0,0.6844027,-1,Sell,0.3688054084777832,193.9499969482422,-0.00790887717028083,0.00790887717028083,-0.00301915059332318,0.09698679408381516,0.034009960809470385,-0.005935491120206082
2025-01-10,0.322282,0,0.67771804,-1,Sell,0.3554360866546631,192.0399932861328,-0.009896729449246085,0.009896729449246085,-0.0036499673471233085,0.08618375811086354,0.03024273751924178,-0.009702714410434687
2025-01-13,0.32682732,0,0.6731727,-1,Sell,0.3463454246520996,191.00999450683597,-0.005377894763436417,0.005377894763436417,-0.001911497869156445,0.08035805521532491,0.028275311685956206,-0.011670140243720262
2025-01-14,0.33208862,0,0.6679114,-1,Sell,0.33582282066345215,189.66000366210935,-0.007092739174134317,0.007092739174134317,-0.0024565377612121323,0.0727224679397327,0.025752414618552377,-0.01419303731112409
2025-01-15,0.33201194,0,0.66798806,-1,Sell,0.33597612380981445,195.5500030517578,0.030583102043152528,-0.030583102043152528,0.010270503592769669,0.10603647489653789,0.036341694011745806,-0.003603757917930661
2025-01-16,0.3368303,0,0.66316974,-1,Sell,0.3263394832611084,192.91000366210935,-0.013592338924236051,0.013592338924236051,-0.004566701345274092,0.09110456196845185,0.031619820901805484,-0.008325631027870983
2025-01-17,0.33718428,0,0.6628157,-1,Sell,0.32563138008117676,196.0,0.015890881347207134,-0.015890881347207134,0.0051858220074111625,0.10858167065506841,0.03698351322881055,-0.002961938700865918
2025-01-21,0.34306672,0,0.6569333,-1,Sell,0.31386661529541016,198.0500030517578,0.010404880246435304,-0.010404880246435304,0.0033881555142261026,0.12017654722632165,0.04050293344202616,0.0
2025-01-22,0.3419601,0,0.6580399,-1,Sell,0.31607985496520996,198.3699951171875,0.00161440964839225,-0.00161440964839225,0.0005067092920411287,0.12198643160637479,0.041030299546166216,0.0
2025-01-23,0.34851304,0,0.651487,-1,Sell,0.30297398567199707,197.97999572753903,-0.0019679552139493,0.0019679552139493,-0.0006220309986031235,0.11978058377509448,0.04038294778666707,-0.0006473517594991485
2025-01-24,0.34661183,0,0.65338814,-1,Sell,0.3067762851715088,200.2100067138672,0.011200855306337106,-0.011200855306337106,0.0033935677750962906,0.13239359043225174,0.04391955529662228,0.0
2025-01-27,0.35601878,0,0.6439812,-1,Sell,0.2879624366760254,191.80999755859372,-0.04286156321238934,0.04286156321238934,-0.013148911138940603,0.08488289562168583,0.030282999232296604,-0.013636556064325678
2025-01-28,0.36195967,0,0.6380403,-1,Sell,0.2760806083679199,195.3000030517578,0.018031567503289884,-0.018031567503289884,0.00519241411533559,0.1046224676635592,0.03564656810499578,-0.008272987191626502
2025-01-29,0.36533284,0,0.63466716,-1,Sell,0.2693343162536621,195.41000366210935,0.0005630806038633109,-0.0005630806038633109,0.00015545563567475858,0.10524463429823583,0.035807577715176286,-0.008111977581445995
