Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-08-02,0.3567151,0,0.6432849,-1,Sell,0.28656983375549316,802.00927734375,-0.034189845888607524,0.034189845888607524,-0.007659327618710548,-0.09101587387234089,-0.007630069715202081,-0.007630069715202081
2024-08-05,0.33026436,0,0.66973567,-1,Sell,0.33947134017944336,772.8982543945312,-0.03697275996361797,0.03697275996361797,-0.010595277676255755,-0.12400982856051856,-0.018088999210016055,-0.018088999210016055
2024-08-06,0.3052568,0,0.69474316,-1,Sell,0.38948631286621094,790.7636108398438,0.022851659011493497,-0.022851659011493497,0.007757483309955351,-0.1037615273560909,-0.010442219474074088,-0.010442219474074088
2024-08-07,0.28171292,0,0.7182871,-1,Sell,0.43657422065734863,769.7877197265625,-0.026884286435949555,0.026884286435949555,-0.01047106159797708,-0.1275352574013392,-0.020749879695988294,-0.020749879695988294
2024-08-08,0.2566962,0,0.7433038,-1,Sell,0.48660755157470703,842.7348022460938,0.09053753225389763,-0.09053753225389763,0.039526352583984924,-0.04485823366766206,0.01873144203636934,0.0
2024-08-09,0.23163685,0,0.7683631,-1,Sell,0.5367262363433838,888.9635009765625,0.05340385797602074,-0.05340385797602074,0.025986720574354843,0.0075366132556899945,0.045551910038288845,0.0
2024-08-12,0.20053634,0,0.7994636,-1,Sell,0.5989272594451904,881.685791015625,-0.008220431879664527,0.008220431879664527,-0.00441212146388951,-0.0007118235341726509,0.04094896984705243,-0.004602940191236415
2024-08-13,0.17773773,0,0.8222623,-1,Sell,0.6445245742797852,905.2836303710938,0.026412551802127905,-0.026412551802127905,0.015819197265802592,0.02603357953158003,0.0575468836509585,0.0
2024-08-14,0.16416976,0,0.8358302,-1,Sell,0.6716604232788086,928.8416748046876,0.025690000566963214,-0.025690000566963214,0.016557836678669405,0.052733879687295815,0.07520334524183303,0.0
2024-08-15,0.155597,0,0.844403,-1,Sell,0.6888060569763184,930.0397338867188,0.0012890109528403402,-0.0012890109528403402,0.0008657776421957633,0.054091740149130096,0.07613463534586029,0.0
2024-08-16,0.15336029,0,0.8466397,-1,Sell,0.6932793855667114,920.5953369140624,-0.01020674374192941,0.01020674374192941,-0.0070304669114461095,0.043387615930734924,0.06859543948689883,-0.007539195858961456
2024-08-19,0.15802845,0,0.8419715,-1,Sell,0.6839430332183838,920.2858276367188,-0.00033626209689155304,0.00033626209689155304,-0.00023312357992234987,0.04303682320558555,0.06834635372756703,-0.007788281618293258
2024-08-20,0.18188326,0,0.8181167,-1,Sell,0.6362334489822388,948.3992309570312,0.0300912393011214,-0.0300912393011214,0.02058069348090921,0.07490009221193117,0.0905614797916463,0.0
2024-08-21,0.19717996,0,0.80282,-1,Sell,0.6056400537490845,950.3959350585938,0.002103128208113911,-0.002103128208113911,0.0013380805135001493,0.07716312380541268,0.0920217155951919,0.0
2024-08-22,0.23547521,0,0.7645248,-1,Sell,0.5290496349334717,952.5923461914062,0.002308382169007538,-0.002308382169007538,0.0013980487009111534,0.07965250006398805,0.09354948283370779,0.0
2024-08-23,0.26197937,0,0.73802066,-1,Sell,0.476041316986084,951.1646728515624,-0.00149984855545933,0.00149984855545933,-0.0007934943307212534,0.07803439857828964,0.09268210169523505,-0.0008673811384727337
2024-08-26,0.32676074,0,0.67323923,-1,Sell,0.3464784622192383,948.9583740234376,-0.0023222704690516374,0.0023222704690516374,-0.0011054966924852324,0.07553381576844775,0.09147481269582558,-0.0020746701378822063
2024-08-27,0.3724932,0,0.6275068,-1,Sell,0.2550135850906372,952.9017944335938,0.0041469148224201405,-0.0041469148224201405,0.0014368166706262959,0.08000322361289514,0.0930441890853646,-0.000505293748343183
2024-08-28,0.449757,0,0.550243,0,Hold,0.0,947.3709716796876,-0.005821099444541496,0.005821099444541496,-0.0014844594385216437,0.07373468005642003,0.09142281305337407,-0.002126669780333712
2024-08-29,0.48721105,0,0.51278895,0,Hold,0.0,938.6454467773438,-0.009252928098683758,-0.0,-0.0,0.0638453136208712,0.09142281305337407,-0.002126669780333712
2024-08-30,0.52667415,0,0.52667415,0,Hold,0.0,958.4326782226562,0.020861501484800458,0.0,0.0,0.08627183634561253,0.09142281305337407,-0.002126669780333712
2024-09-03,0.54571754,0,0.54571754,0,Hold,0.0,954.948486328125,-0.003641925414721724,-0.0,-0.0,0.08232291054889251,0.09142281305337407,-0.002126669780333712
2024-09-04,0.55898684,0,0.55898684,0,Hold,0.0,944.745361328125,-0.010741965737060993,-0.0,-0.0,0.07075885646137214,0.09142281305337407,-0.002126669780333712
2024-09-05,0.55909365,0,0.55909365,0,Hold,0.0,911.2408447265624,-0.03610819593803356,-0.0,-0.0,0.03278538831737765,0.09142281305337407,-0.002126669780333712
2024-09-06,0.5556829,0,0.5556829,0,Hold,0.0,901.2174682617188,-0.011060644627621071,-0.0,-0.0,0.0214250582636899,0.09142281305337407,-0.002126669780333712
2024-09-09,0.5570333,0,0.5570333,0,Hold,0.0,906.7682495117188,0.006140312543087769,0.0,0.0,0.02771622245142602,0.09142281305337407,-0.002126669780333712
2024-09-10,0.5466006,0,0.5466006,0,Hold,0.0,899.7598266601562,-0.007759035804015487,-0.0,-0.0,0.019772991242979376,0.09142281305337407,-0.002126669780333712
2024-09-11,0.541342,0,0.541342,0,Hold,0.0,919.3673706054688,0.021557924419040152,0.0,0.0,0.041995859110130596,0.09142281305337407,-0.002126669780333712
2024-09-12,0.52676743,0,0.52676743,0,Hold,0.0,933.4739990234376,0.015227316514895973,0.0,0.0,0.05798407977957698,0.09142281305337407,-0.002126669780333712
2024-09-13,0.51965356,0,0.51965356,0,Hold,0.0,922.1827392578124,-0.01216970669948468,-0.0,-0.0,0.045186751642762646,0.09142281305337407,-0.002126669780333712
2024-09-16,0.50464845,0,0.50464845,0,Hold,0.0,922.012939453125,-0.00018414510686399265,-0.0,-0.0,0.04499430333643928,0.09142281305337407,-0.002126669780333712
2024-09-17,0.49935916,0,0.50064087,0,Hold,0.0,904.6817016601562,-0.018976086609739484,-0.0,-0.0,0.025351363429149343,0.09142281305337407,-0.002126669780333712
2024-09-18,0.49038464,0,0.50961536,0,Hold,0.0,903.4736938476562,-0.0013361771839185597,-0.0,-0.0,0.02398222723980581,0.09142281305337407,-0.002126669780333712
2024-09-19,0.4903305,0,0.50966954,0,Hold,0.0,913.5270385742188,0.011065980478633131,0.0,0.0,0.035376522828505896,0.09142281305337407,-0.002126669780333712
2024-09-20,0.49324143,0,0.5067586,0,Hold,0.0,919.9663696289062,0.0070241403666458325,0.0,0.0,0.0426747547529267,0.09142281305337407,-0.002126669780333712
2024-09-23,0.49799234,0,0.50200766,0,Hold,0.0,917.0012817382812,-0.0032282446165980455,-0.0,-0.0,0.03931417289771688,0.09142281305337407,-0.002126669780333712
2024-09-24,0.483833,0,0.51616704,0,Hold,0.0,922.9014892578124,0.006413629934988534,0.0,0.0,0.046001371073124186,0.09142281305337407,-0.002126669780333712
2024-09-25,0.4691882,0,0.5308118,0,Hold,0.0,923.0313110351562,0.00014065710034220092,0.0,0.0,0.046148508940683675,0.09142281305337407,-0.002126669780333712
2024-09-26,0.4505594,0,0.5494406,0,Hold,0.0,907.8165283203124,-0.016620860179576175,-0.0,-0.0,0.028904324414440463,0.09142281305337407,-0.002126669780333712
