Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-07-18,0.64514077,1,0.64514077,1,Buy,0.2902815341949463,447.4646911621094,-0.005422941864514799,-0.005422941864514799,-0.0015818889799661656,0.0028445517122606123,0.0009968643213422723,-0.004807860481639281
2024-07-19,0.6459233,1,0.6459233,1,Buy,0.2918466329574585,442.4487609863281,-0.011272968808791086,-0.011272968808791086,-0.0032723346807476527,-0.0083970017508459,-0.0022733788498303653,-0.008078103652811919
2024-07-22,0.6450788,1,0.6450788,1,Buy,0.2901575565338135,446.6868591308594,0.00953314690230998,0.00953314690230998,0.0027822168249279932,0.0011012977078821429,0.0005063780923668659,-0.0052983467106146875
2024-07-23,0.64491093,1,0.64491093,1,Buy,0.2898218631744385,440.4842529296875,-0.013983113700415594,-0.013983113700415594,-0.004057306104047079,-0.012799798754293046,-0.0035447586343279047,-0.009349483437309458
2024-07-24,0.6459411,1,0.6459411,1,Buy,0.29188215732574463,431.2402038574219,-0.021209444169382898,-0.021209444169382898,-0.006146960626064782,-0.03351728648233332,-0.009651142689931613,-0.015455867492913167
2024-07-25,0.64591086,1,0.64591086,1,Buy,0.2918217182159424,428.398193359375,-0.006612131011592403,-0.006612131011592403,-0.0019299630641840487,-0.03988671584775072,-0.011560636186537021,-0.017365360989518575
2024-07-26,0.6472715,1,0.6472715,1,Buy,0.2945430278778076,436.95416259765625,0.01977517713022079,0.01977517713022079,0.00577082616816564,-0.02071133217011545,-0.005840034015667572,-0.011644758818649126
2024-07-29,0.6454751,1,0.6454751,1,Buy,0.2909501791000366,440.0653991699219,0.0070950518311347155,0.0070950518311347155,0.0020897980492924025,-0.013738521337865461,-0.003760268069566086,-0.00956499287254764
2024-07-30,0.6478239,1,0.6478239,1,Buy,0.29564785957336426,446.1982421875,0.013839992129246853,0.013839992129246853,0.004026748188747469,6.2239530129737375e-06,0.0002594261833088751,-0.005545298619672678
2024-07-31,0.64583457,1,0.64583457,1,Buy,0.2916691303253174,462.4127502441406,0.035694548561768534,0.035694548561768534,0.010553016880724376,0.036345696953812734,0.010871074764863708,0.0
2024-08-01,0.645776,1,0.645776,1,Buy,0.29155194759368896,461.1163635253906,-0.0028074644338021413,-0.0028074644338021413,-0.0008188507098263302,0.0334402736131818,0.010043661078124932,-0.000827413686738776
2024-08-02,0.64579165,1,0.64579165,1,Buy,0.2915832996368408,460.7274475097656,-0.0008437785968595711,-0.0008437785968595711,-0.0002460052932522781,0.03256864661099246,0.009795215551793968,-0.0010758592130697409
2024-08-05,0.64654565,1,0.64654565,1,Buy,0.2930912971496582,440.7634887695313,-0.04429822306680177,-0.04429822306680177,-0.012916622049866874,-0.012173983698577917,-0.003164052436352649,-0.014035127201216357
