Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-23,0.4472972,0,0.5527028,0,Hold,0.0,176.7234649658203,0.015877318858211264,0.0,0.0,0.06946235590062777,-0.038940337743618825,-0.05171112987393167
2024-12-24,0.4532852,0,0.5467148,0,Hold,0.0,178.31842041015625,0.008984664848344042,0.0,0.0,0.07911441205166536,-0.038940337743618825,-0.05171112987393167
2024-12-26,0.46151984,0,0.53848016,0,Hold,0.0,177.52589416503906,-0.0044543499673692566,-0.0,-0.0,0.07431834840850393,-0.038940337743618825,-0.05171112987393167
2024-12-27,0.46756423,0,0.5324358,0,Hold,0.0,176.34701538085938,-0.006662748763540835,-0.0,-0.0,0.06718422797863388,-0.038940337743618825,-0.05171112987393167
2024-12-30,0.47543037,0,0.52456963,0,Hold,0.0,174.55392456054688,-0.010220014957798012,-0.0,-0.0,0.05633313283172692,-0.038940337743618825,-0.05171112987393167
2024-12-31,0.47901857,0,0.52098143,0,Hold,0.0,176.0399169921875,0.008477053240411326,0.0,0.0,0.06532578679027323,-0.038940337743618825,-0.05171112987393167
2025-01-02,0.48245972,0,0.5175403,0,Hold,0.0,177.76365661621094,0.00974412578834169,0.0,0.0,0.07575719520354696,-0.038940337743618825,-0.05171112987393167
2025-01-03,0.4833958,0,0.5166042,0,Hold,0.0,179.5270233154297,0.00987084811244588,0.0,0.0,0.08642841141599478,-0.038940337743618825,-0.05171112987393167
2025-01-06,0.4828653,0,0.51713467,0,Hold,0.0,178.41749572753906,-0.006199458756463559,-0.0,-0.0,0.07971397771975774,-0.038940337743618825,-0.05171112987393167
2025-01-07,0.48117018,0,0.5188298,0,Hold,0.0,177.85281372070312,-0.0031699665378785613,-0.0,-0.0,0.07629673966660944,-0.038940337743618825,-0.05171112987393167
2025-01-08,0.47566915,0,0.52433085,0,Hold,0.0,176.8324432373047,-0.00575368317862572,-0.0,-0.0,0.07012185043343488,-0.038940337743618825,-0.05171112987393167
2025-01-10,0.47245842,0,0.5275416,0,Hold,0.0,173.53355407714844,-0.018831659896664882,-0.0,-0.0,0.050158243598552366,-0.038940337743618825,-0.05171112987393167
2025-01-13,0.46725097,0,0.53274906,0,Hold,0.0,175.08888244628906,0.008922768733400024,0.0,0.0,0.05957049195041608,-0.038940337743618825,-0.05171112987393167
