Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-07-16,0.77188057,1,0.77188057,1,Buy,0.543761134147644,69.63677215576172,0.005444030401720785,0.005444030401720785,0.0028616637992813798,0.03811913569147096,0.01876022725090687,-0.0031597553460493977
2024-07-17,0.7744731,1,0.7744731,1,Buy,0.5489461421966553,70.6715316772461,0.01475006473199598,0.01475006473199598,0.008020511927421299,0.05354494632050377,0.02696406130078821,0.0
2024-07-18,0.7797303,1,0.7797303,1,Buy,0.5594606399536133,70.46259307861328,-0.002960853750080249,-0.002960853750080249,-0.0016253492437150524,0.05043016729340999,0.025296241802175823,-0.0016678194986123884
2024-07-19,0.7722796,1,0.7722796,1,Buy,0.5445592403411865,70.3929443359375,-0.000988938732982406,-0.000988938732982406,-0.0005532722964292524,0.0493918697056519,0.024729130693852852,-0.002234930606935359
2024-07-22,0.7724924,1,0.7724924,1,Buy,0.5449848175048828,70.02481079101562,-0.0052434165184605365,-0.0052434165184605365,-0.0028553509160852988,0.04390387154544828,0.02180734278180063,-0.00515671851898758
2024-07-23,0.7647724,1,0.7647724,1,Buy,0.5295448303222656,70.29345703125,0.003829103261397462,0.003829103261397462,0.0020868031421200474,0.047908749917683346,0.02394187996019026,-0.0030221813405979514
2024-07-24,0.7637221,1,0.7637221,1,Buy,0.5274442434310913,70.24369812011719,-0.0007081246686469301,-0.0007081246686469301,-0.0003749837575056492,0.04716696255133912,0.0235579903672547,-0.0034060709335335115
2024-07-25,0.75774324,1,0.75774324,1,Buy,0.515486478805542,69.6666259765625,-0.008249218486738591,-0.008249218486738591,-0.004351002803635608,0.038564185364041714,0.019114161248552364,-0.007849900052235848
2024-07-26,0.7643652,1,0.7643652,1,Buy,0.5287303924560547,69.42784118652344,-0.0034334223277629125,-0.0034334223277629125,-0.0017698827859908312,0.03500447040055721,0.017312043876282157,-0.009652017424506054
2024-07-29,0.77413833,1,0.77413833,1,Buy,0.5482766628265381,69.26864624023438,-0.0022955882899715553,-0.0022955882899715553,-0.001213747297474184,0.03263125126744759,0.01607803317241152,-0.01088602812837669
2024-07-30,0.79148334,1,0.79148334,1,Buy,0.582966685295105,68.8408203125,-0.006195481119206125,-0.006195481119206125,-0.0033968377126431595,0.02625338123446297,0.012632436370009659,-0.014331624930778553
2024-07-31,0.80082136,1,0.80082136,1,Buy,0.6016427278518677,68.29359436035156,-0.00798091213031656,-0.00798091213031656,-0.004652605890242139,0.018095539983556064,0.007931999850315119,-0.019032061450473092
2024-08-01,0.82272345,1,0.82272345,1,Buy,0.6454468965530396,69.43778991699219,0.016615267252549623,0.016615267252549623,0.009996454713811762,0.035152782379354264,0.01805827554394912,-0.00890578575683909
2024-08-02,0.83317184,1,0.83317184,1,Buy,0.6663436889648438,68.114501953125,-0.0192411012751659,-0.0192411012751659,-0.012419109104318562,0.01542569689285278,0.0054930844829412795,-0.021470976817846932
2024-08-05,0.85043746,1,0.85043746,1,Buy,0.700874924659729,67.24889373779297,-0.012789572987174085,-0.012789572987174085,-0.008522251244558696,0.002521531111906672,-0.003039569852722357,-0.030003631153510568
2024-08-06,0.85616004,1,0.85616004,1,Buy,0.71232008934021,67.39813995361328,0.002216852059052056,0.002216852059052056,0.0015537360198698748,0.004746438266219455,-0.0014893525196274515,-0.028453413820415663
2024-08-07,0.87620384,1,0.87620384,1,Buy,0.7524076700210571,66.57232666015625,-0.012328444827513522,-0.012328444827513522,-0.00878179892096028,-0.007564479599539209,-0.010219682139778308,-0.03718374344056652
2024-08-08,0.8826373,1,0.8826373,1,Buy,0.7652746438980103,67.31854248046875,0.011146742888763708,0.011146742888763708,0.008386894845258489,0.0035598286996647577,-0.0018835905957140797,-0.02884765189650229
